LONGITUDE,LATITUDE,ALTITUDE,FLOOR,BUILDINGID,AP,ERROR_3D,ERROR_2D
98.35575103759766,18.95115852355957,0.2396688163280487,0.0,0.0,258.0,8.09660753162543,8.093059519097432
132.2991180419922,65.63565063476562,0.007011686451733112,2.0,0.0,484.0,8.834965228595713,4.837389211778815
138.07041931152344,55.096031188964844,7.53989839553833,2.0,0.0,483.0,24.88529212016282,24.884898881545883
85.45388793945312,34.85295867919922,0.0037789170164614916,0.0,0.0,868.0,26.758019484886866,26.758019218046975
112.6296157836914,46.99079513549805,0.43864911794662476,0.0,0.0,410.0,17.713524736765283,17.410702140468814
136.46182250976562,41.00807189941406,-0.004734158515930176,0.0,0.0,341.0,80.57312778537194,80.57312764629172
48.20634841918945,41.59979248046875,-0.03435194492340088,2.0,0.0,73.0,23.11353658260638,21.885291510841178
76.26309967041016,50.57386779785156,-0.0032995939254760742,2.0,0.0,946.0,10.982855855151199,8.112599944383541
106.72869110107422,62.045265197753906,-0.00870734453201294,1.0,0.0,394.0,8.061766725315401,7.158042509374815
45.1909065246582,36.875247955322266,-0.38811150193214417,0.0,0.0,79.0,13.427952639896425,13.422342625688309
57.9891242980957,16.820816040039062,0.005330993793904781,0.0,0.0,247.0,8.466699510785297,8.466697832475019
106.86193084716797,16.93258285522461,3.858433961868286,1.0,0.0,497.0,5.187103681942313,5.184683528138069
116.86447143554688,34.28266906738281,-0.013505876064300537,4.0,0.0,536.0,15.00595935033846,2.3955917189326468
66.40606689453125,16.056642532348633,2.445166826248169,1.0,0.0,440.0,17.53895262776078,17.49400620169344
92.20208740234375,52.186363220214844,4.864359378814697,2.0,0.0,416.0,31.538890242951503,31.43679570816874
53.21748352050781,38.84263229370117,11.926420211791992,2.0,0.0,883.0,9.910048621218337,9.484281885083018
108.57808685302734,50.69422149658203,11.56176471710205,3.0,0.0,805.0,7.652972023930673,7.63902835085099
41.157371520996094,58.189151763916016,-0.007251262664794922,2.0,0.0,142.0,13.006909841289506,10.69169455003203
139.5834197998047,40.23652648925781,3.1179327964782715,1.0,0.0,810.0,7.88017927204681,7.858652755414289
116.55233764648438,18.10165023803711,-0.007391631603240967,0.0,0.0,239.0,0.24775342742526618,0.24764313958437978
115.28797912597656,37.67729949951172,1.0081201791763306,0.0,0.0,421.0,6.725305943841068,6.649318291569556
77.2212142944336,31.112468719482422,0.003533615032210946,0.0,0.0,868.0,5.881065805029972,5.881064743450597
98.61286163330078,18.747392654418945,0.4310148358345032,0.0,0.0,258.0,7.242043047779135,7.229205607615311
134.3773956298828,37.6092529296875,2.7294044494628906,1.0,0.0,423.0,9.848609653030213,9.800666118945053
61.65055847167969,36.626949310302734,1.5472217798233032,1.0,0.0,583.0,13.878689593559548,13.710710075306492
49.64695739746094,20.893728256225586,1.5523037910461426,1.0,0.0,405.0,3.266705699738356,2.4614563012063186
131.69046020507812,69.19908142089844,11.865239143371582,3.0,0.0,905.0,5.046053809804333,4.987691660968302
74.40792846679688,27.14373207092285,3.159849166870117,1.0,0.0,912.0,35.67496755885122,35.67087814173568
101.08440399169922,67.26800537109375,0.01369505189359188,0.0,0.0,413.0,28.18566061816854,28.185657291043093
104.7567367553711,39.16073989868164,0.38745468854904175,0.0,0.0,467.0,9.534235139679742,8.940284294041675
101.75772094726562,18.463420867919922,1.3250086307525635,0.0,0.0,256.0,2.6824604682272777,1.2470004649567261
102.96873474121094,49.2232666015625,-0.05853617191314697,2.0,0.0,445.0,9.922260626545706,6.5438134228722
51.851444244384766,41.682395935058594,11.770454406738281,3.0,0.0,881.0,13.756816575348235,13.419085504836923
40.45200729370117,18.316431045532227,2.82771372795105,1.0,0.0,403.0,10.879785626246717,10.844761497270449
112.82848358154297,25.958816528320312,2.422590732574463,1.0,0.0,489.0,5.351110466234079,5.196403447129105
88.16924285888672,25.103416442871094,0.783858597278595,0.0,0.0,914.0,4.319361625761343,4.247640586675397
63.13094711303711,14.21194076538086,-0.0011497735977172852,0.0,0.0,363.0,2.5539411932239613,2.553940934412326
116.61911010742188,34.33684158325195,-0.014125049114227295,4.0,0.0,536.0,15.030467196828072,2.5409925588500086
121.12615203857422,51.15985870361328,0.16797667741775513,0.0,0.0,465.0,11.890493052762919,11.889306492543916
121.89661407470703,14.09945297241211,-0.00912332534790039,0.0,0.0,240.0,4.66740730450229,4.667398387866192
134.16966247558594,58.28951644897461,-0.016824781894683838,3.0,0.0,904.0,17.82263814603118,13.930636642056887
31.99432945251465,36.864463806152344,-0.0006750822067260742,2.0,0.0,64.0,11.622502683710637,8.961728458309
63.93178176879883,41.37416076660156,10.9432373046875,3.0,0.0,880.0,19.077953664571844,19.07730959765838
38.66975021362305,17.876964569091797,2.4962005615234375,1.0,0.0,403.0,12.427910391347584,12.36947143605129
78.14109802246094,56.79261016845703,5.528902530670166,2.0,0.0,945.0,9.060034596146156,8.864717770105981
71.00061798095703,68.88888549804688,-0.011205852031707764,1.0,0.0,921.0,10.87499130855317,10.222151783501975
71.45787811279297,67.22908020019531,-0.014208495616912842,1.0,0.0,921.0,29.47359310048555,29.23862762689242
88.27108764648438,24.834300994873047,0.9596972465515137,0.0,0.0,915.0,13.643525655993127,13.609730839392236
62.829769134521484,13.905336380004883,-0.002900540828704834,0.0,0.0,365.0,1.1770763927669465,1.1770728190184956
74.48777770996094,51.64234924316406,0.008229360915720463,2.0,0.0,944.0,8.863062984402927,4.8903591161247935
103.76264190673828,61.67529296875,6.8163886070251465,2.0,0.0,444.0,3.335109208503198,3.2836490638667186
111.63329315185547,45.842193603515625,3.4881575107574463,1.0,0.0,639.0,1.8023236940859244,1.7898305668456587
68.71725463867188,15.742510795593262,0.17662151157855988,0.0,0.0,360.0,8.032882845779314,8.030940894793291
101.24116516113281,39.82750701904297,11.513602256774902,3.0,0.0,429.0,6.063866266669103,6.04974439734756
76.04422760009766,56.5926513671875,10.529618263244629,3.0,0.0,460.0,6.685947072428735,6.661572857043169
88.44247436523438,19.95055389404297,3.036381721496582,1.0,0.0,915.0,4.79573124900557,4.749594613556475
53.58954620361328,34.14878845214844,0.002101882826536894,2.0,0.0,452.0,9.56692256055682,6.066062209342433
74.34571075439453,24.345996856689453,0.010178936645388603,0.0,0.0,719.0,3.107441890181897,3.1074252187471885
110.6346206665039,53.38428497314453,-0.0009077191352844238,1.0,0.0,394.0,13.064394320893955,12.529233058182417
128.94708251953125,47.19182586669922,0.003693370148539543,3.0,0.0,832.0,14.016843216618172,8.564103743858395
69.95376586914062,19.060218811035156,2.023521661758423,1.0,0.0,440.0,10.637167885835977,10.442925869499154
33.75489807128906,35.45138931274414,8.968798637390137,2.0,0.0,455.0,22.813054042800502,22.75904887281231
133.82281494140625,49.78230285644531,-0.00755840539932251,3.0,0.0,831.0,11.369631806060156,2.4270710076175277
72.5784912109375,28.185632705688477,0.014517005532979965,0.0,0.0,719.0,6.361563772386554,6.361547208556375
132.7330322265625,63.11784362792969,11.595063209533691,3.0,0.0,906.0,10.57908338844111,10.567493447272955
132.81076049804688,49.13612747192383,-0.017777204513549805,3.0,0.0,831.0,11.46106801329867,2.784081542673774
104.05306243896484,59.35502624511719,0.009254339151084423,2.0,0.0,441.0,14.844259235856754,12.873574128343748
94.2403335571289,38.74595260620117,7.567637920379639,2.0,0.0,928.0,14.703194563883123,14.702238874098496
65.89929962158203,38.344337463378906,1.563378095626831,0.0,0.0,939.0,2.160341709823586,1.4909477634436825
103.15847778320312,65.07093048095703,0.1083083525300026,0.0,0.0,410.0,5.666525419130147,5.665490237077488
93.43589782714844,35.91658401489258,7.405925750732422,2.0,0.0,928.0,20.572382059266697,20.572381205828275
134.80809020996094,53.39223861694336,10.9614839553833,3.0,0.0,905.0,3.811271795784518,3.808753865337886
29.654399871826172,39.193782806396484,8.061767578125,2.0,0.0,453.0,11.536273318090386,11.51727683709247
37.15412902832031,15.947568893432617,2.7474944591522217,1.0,0.0,404.0,5.029150697439152,4.9381261559631096
68.6727066040039,66.28575134277344,0.012151098810136318,3.0,0.0,459.0,35.68047103833269,33.91394433358764
113.51458740234375,27.46748161315918,3.1617348194122314,1.0,0.0,489.0,21.322798946901653,21.316003976481078
118.87996673583984,28.541748046875,1.1471728086471558,0.0,0.0,491.0,9.024190082247445,8.950977666581107
73.13101959228516,68.55989074707031,2.3664679527282715,1.0,0.0,923.0,4.857987941711998,4.6713744359362215
85.51766967773438,21.111160278320312,3.1072030067443848,1.0,0.0,913.0,9.673544635981248,9.655364185213765
107.9705581665039,41.50615692138672,7.4559526443481445,2.0,0.0,931.0,1.756939673869298,1.7560484956875209
56.86365509033203,30.600236892700195,3.543264865875244,1.0,0.0,912.0,42.18717228257066,42.18688112786994
91.25057983398438,21.699798583984375,3.166135787963867,1.0,0.0,915.0,12.54206843982113,12.530701087818839
124.76042938232422,30.50501251220703,3.097599983215332,1.0,0.0,489.0,6.739551348417484,6.712575258254744
27.43448257446289,20.441076278686523,-0.015093743801116943,0.0,0.0,874.0,9.589790336962182,9.589778458639767
95.6884765625,38.207542419433594,0.4069780111312866,0.0,0.0,465.0,5.776514248562175,5.762159817490092
136.50074768066406,50.21889877319336,0.026992522180080414,3.0,0.0,837.0,11.134571405566245,1.1692671986323857
130.98159790039062,67.91189575195312,0.010086310096085072,2.0,0.0,484.0,8.580308702822201,4.360145994287013
40.05936813354492,60.85554885864258,-0.004296302795410156,2.0,0.0,142.0,22.389410273715374,21.129649515909197
92.54473876953125,23.69721031188965,-0.004046380519866943,0.0,0.0,232.0,8.712552601873007,8.712551662240447
113.25121307373047,42.5377311706543,2.9062862396240234,1.0,0.0,639.0,3.505713432898043,3.4146808255225856
48.741172790527344,22.079490661621094,0.269095778465271,0.0,0.0,405.0,17.02193181081457,17.01980464147674
135.24072265625,37.474552154541016,2.795600175857544,1.0,0.0,423.0,11.582681110248954,11.5473184185684
145.618896484375,34.11011505126953,0.014361022040247917,0.0,0.0,3.0,4.110697678811116,4.1106725930958135
101.55596923828125,39.52417755126953,7.412359237670898,2.0,0.0,930.0,15.269536413556743,15.269531411742127
6.724387168884277,55.68244552612305,0.002587921917438507,2.0,0.0,8.0,7.925637806464826,2.845000735729747
104.07705688476562,42.30162811279297,10.68748950958252,3.0,0.0,425.0,3.3750045573030834,3.3497001145045973
136.699951171875,44.83958435058594,4.712032318115234,2.0,0.0,898.0,13.216749591930787,12.940529336814071
63.8145751953125,37.07698059082031,7.404049396514893,2.0,0.0,449.0,7.8496083670427685,7.849607322556696
125.50719451904297,15.304421424865723,-0.0002586245536804199,1.0,0.0,556.0,6.191752039530658,4.964461645581338
87.00599670410156,24.47607421875,1.5208169221878052,1.0,0.0,915.0,15.443224416660966,15.288699797455976
77.8019790649414,46.511474609375,0.005600533448159695,2.0,0.0,951.0,17.918513295177476,16.32164131570443
120.94610595703125,26.181535720825195,3.584561586380005,1.0,0.0,489.0,1.6481083872720046,1.6440605916015463
62.259681701660156,20.91201400756836,2.6548361778259277,1.0,0.0,439.0,9.829256936630482,9.773531834046327
63.97196578979492,37.1000862121582,0.003978242632001638,1.0,0.0,723.0,10.246539526118896,9.556725141458198
110.57038116455078,30.191226959228516,2.184429883956909,0.0,0.0,490.0,5.558187910977337,5.1109411007964685
75.42708587646484,54.910316467285156,-0.0015619993209838867,3.0,0.0,457.0,15.602127297716626,10.962741326392164
45.48381042480469,37.6020622253418,7.5181050300598145,2.0,0.0,450.0,32.64669868570824,32.64648505241106
63.592430114746094,41.44508361816406,10.950982093811035,3.0,0.0,880.0,11.393969033767057,11.392994514440778
75.4133071899414,52.382057189941406,0.008750862441956997,2.0,0.0,951.0,12.79936839983319,10.449558250050378
108.09974670410156,29.95514678955078,1.4905803203582764,0.0,0.0,497.0,9.135548112842889,9.013124299077866
145.8102569580078,33.83210372924805,0.015588266775012016,0.0,0.0,3.0,7.421038122463051,7.421021750472699
107.65264892578125,52.34593963623047,-0.0033472776412963867,2.0,0.0,441.0,8.875259831857338,4.894965390033064
135.16880798339844,66.11932373046875,1.4292405843734741,1.0,0.0,840.0,8.80819047291347,8.691460795464902
7.038929462432861,55.227882385253906,0.002207435667514801,2.0,0.0,8.0,15.994903623106504,14.181311895856904
107.53604888916016,19.329952239990234,2.8332607746124268,1.0,0.0,497.0,7.321304148641894,7.26981826128381
107.44229888916016,36.450531005859375,1.1649768352508545,0.0,0.0,497.0,7.946962183643885,7.861109140674419
113.49125671386719,38.52342987060547,12.209407806396484,3.0,0.0,432.0,29.88118535790537,29.49160617777999
57.16694259643555,20.599292755126953,0.0013136444613337517,0.0,0.0,247.0,1.8469304296890126,1.8469299625187388
139.86766052246094,51.055686950683594,7.732854843139648,2.0,0.0,483.0,1.6619386436351127,1.6282652451631454
119.92060089111328,12.12724781036377,-0.29626569151878357,0.0,0.0,278.0,3.6358599786366534,3.6237693668721
124.84776306152344,12.381831169128418,-0.006737828254699707,0.0,0.0,279.0,7.486997659518179,7.486994627706174
104.9866714477539,60.37956237792969,6.802542686462402,2.0,0.0,442.0,10.28925016679732,10.271889492855689
130.79299926757812,48.68416213989258,-0.006850779056549072,0.0,0.0,340.0,42.64145635344698,42.641455803123684
69.41327667236328,37.23634338378906,1.1080094575881958,0.0,0.0,938.0,10.682665144005805,10.625048217342437
131.78170776367188,63.08241653442383,-0.03000319004058838,3.0,0.0,904.0,13.9392420339139,8.391990078027883
114.18853759765625,36.903564453125,14.013408660888672,4.0,0.0,136.0,2.124167555562002,1.9731603759799397
77.61344909667969,38.00342559814453,9.19322681427002,2.0,0.0,450.0,7.326843720674136,7.104011296427182
73.49559020996094,63.51107406616211,-0.009352505207061768,0.0,0.0,473.0,5.078465485454908,5.078456873657894
106.30052185058594,58.30472183227539,0.844147264957428,0.0,0.0,412.0,2.8448645369993018,2.716738785555421
63.20876693725586,20.37959861755371,2.9103121757507324,1.0,0.0,439.0,12.314467350255638,12.289121175281192
88.24454498291016,23.545162200927734,0.894776463508606,0.0,0.0,915.0,7.077761241854647,7.020974239879454
122.7774887084961,18.29907989501953,11.032495498657227,2.0,0.0,896.0,27.79854624168131,27.560191392715858
146.2129364013672,29.65509033203125,-0.2430288940668106,0.0,0.0,224.0,6.795035298987895,6.790687864358086
73.63115692138672,36.218544006347656,3.1457643508911133,1.0,0.0,433.0,47.45259219834955,47.44935541383172
115.23014831542969,28.091840744018555,1.526062250137329,0.0,0.0,491.0,12.305164155515522,12.21016784908749
68.3681640625,15.040763854980469,0.0059090880677104,0.0,0.0,197.0,6.67763842933433,6.6776358148375285
134.30824279785156,64.23507690429688,6.685185432434082,2.0,0.0,483.0,19.505113054477956,18.99891701129236
133.1077423095703,60.11008071899414,11.529850959777832,3.0,0.0,906.0,15.86764276896436,15.861819416316813
129.9248809814453,51.98484802246094,-0.0036714673042297363,0.0,0.0,340.0,15.181050652906555,15.181050208942805
119.30675506591797,14.972522735595703,-0.01068800687789917,0.0,0.0,277.0,5.749867986343365,5.7498580527596745
115.27891540527344,39.668922424316406,0.02298661507666111,0.0,0.0,424.0,20.167145889624756,19.82910350723157
73.22889709472656,39.38291931152344,9.934595108032227,3.0,0.0,884.0,10.851525926536922,10.788764821427918
40.82530975341797,36.85591506958008,7.62809944152832,2.0,0.0,449.0,6.671297745159115,6.66739711201752
71.92080688476562,66.15469360351562,-0.010939717292785645,0.0,0.0,550.0,7.063404183858077,7.063395712200282
108.03153228759766,33.72394561767578,4.283531188964844,1.0,0.0,157.0,46.3356401157165,46.331965599191896
87.92373657226562,22.879568099975586,1.0674734115600586,0.0,0.0,915.0,10.647953841710216,10.594310809618701
101.12726593017578,38.81646728515625,-0.0066378116607666016,0.0,0.0,468.0,1.1170546691723222,1.1170349472492087
65.38739013671875,15.598718643188477,2.6450397968292236,1.0,0.0,440.0,7.171324165564743,7.093303127411003
123.94206237792969,23.619354248046875,0.013039807789027691,2.0,0.0,902.0,30.130189284839922,29.210633773661485
35.18315124511719,16.982593536376953,1.9899200201034546,0.0,0.0,404.0,5.527165319689287,5.156527395909716
130.27232360839844,47.28208541870117,-0.008862018585205078,3.0,0.0,830.0,14.274030965995943,8.96332218935848
114.72383117675781,54.59634017944336,10.178648948669434,3.0,0.0,157.0,25.789645275789855,25.773182102551523
149.9071502685547,39.6241455078125,0.029232896864414215,1.0,0.0,811.0,4.0713591687522666,1.761088968655681
98.13159942626953,19.4540958404541,0.10198324918746948,0.0,0.0,256.0,11.800787590604191,11.800346909114284
98.54864501953125,23.737668991088867,2.836899995803833,0.0,0.0,205.0,9.50260609774754,9.06926243212517
130.29591369628906,72.45486450195312,11.254744529724121,3.0,0.0,908.0,19.174144602538018,19.173520161137812
75.18230438232422,38.529693603515625,-0.00492018461227417,2.0,0.0,451.0,18.054382906406854,16.4659618361843
61.351383209228516,16.700286865234375,3.5120391845703125,1.0,0.0,437.0,6.756956200496086,6.754341405887439
57.644981384277344,36.72777557373047,-0.00015783309936523438,2.0,0.0,451.0,9.954300345720194,6.657759339148815
116.42999267578125,20.735200881958008,3.833442211151123,1.0,0.0,492.0,10.615455200703947,10.614616445940738
